 1.87959200e-05  5.01808829e-11  1.87959200e-05  5.58528414e-12 
 1.87979200e-05  5.01808829e-11  1.87979200e-05  5.58625948e-12 
 1.87999200e-05  5.01808829e-11  1.87999200e-05  5.58722533e-12 
 1.88019200e-05  5.01808829e-11  1.88019200e-05  5.58818144e-12 
 1.88039200e-05  5.01808829e-11  1.88039200e-05  5.58912756e-12 
 1.88059200e-05  5.01808829e-11  1.88059200e-05  5.59006343e-12 
 1.88079200e-05  5.01808829e-11  1.88079200e-05  5.59098883e-12 
 1.88099200e-05  5.01808829e-11  1.88099200e-05  5.59190353e-12 
 1.88119200e-05  5.01808829e-11  1.88119200e-05  5.59280728e-12 
 1.88139200e-05  5.01808829e-11  1.88139200e-05  5.59369989e-12 
 1.88159200e-05  5.01808829e-11  1.88159200e-05  5.59458114e-12 
 1.88179200e-05  5.01808829e-11  1.88179200e-05  5.59545081e-12 
 1.88199200e-05  5.01808829e-11  1.88199200e-05  5.59630873e-12 
 1.88219200e-05  5.01808829e-11  1.88219200e-05  5.59715469e-12 
 1.88239200e-05  5.01808829e-11  1.88239200e-05  5.59798852e-12 
 1.88259200e-05  5.01808829e-11  1.88259200e-05  5.59881004e-12 
 1.88279200e-05  5.01808829e-11  1.88279200e-05  5.59961908e-12 
 1.88299200e-05  5.01808829e-11  1.88299200e-05  5.60041550e-12 
 1.88319200e-05  5.01808829e-11  1.88319200e-05  5.60119913e-12 
 1.88339200e-05  5.01808829e-11  1.88339200e-05  5.60196983e-12 
 1.88359200e-05  5.01808829e-11  1.88359200e-05  5.60272748e-12 
 1.88379200e-05  5.01808829e-11  1.88379200e-05  5.60347194e-12 
 1.88399200e-05  5.01808829e-11  1.88399200e-05  5.60420311e-12 
 1.88419200e-05  5.01808829e-11  1.88419200e-05  5.60492086e-12 
 1.88439200e-05  5.01808829e-11  1.88439200e-05  5.60562510e-12 
 1.88459200e-05  5.01808829e-11  1.88459200e-05  5.60631574e-12 
 1.88479200e-05  5.01808829e-11  1.88479200e-05  5.60699269e-12 
 1.88499200e-05  5.01808829e-11  1.88499200e-05  5.60765588e-12 
 1.88519200e-05  5.01808829e-11  1.88519200e-05  5.60830524e-12 
 1.88539200e-05  5.01808829e-11  1.88539200e-05  5.60894071e-12 
 1.88559200e-05  5.01808829e-11  1.88559200e-05  5.60956226e-12 
 1.88579200e-05  5.01808829e-11  1.88579200e-05  5.61016983e-12 
 1.88599200e-05  5.01808829e-11  1.88599200e-05  5.61076340e-12 
 1.88619200e-05  5.01808829e-11  1.88619200e-05  5.61134294e-12 
 1.88639200e-05  5.01808829e-11  1.88639200e-05  5.61190845e-12 
 1.88659200e-05  5.01808829e-11  1.88659200e-05  5.61245991e-12 
 1.88679200e-05  5.01808829e-11  1.88679200e-05  5.61299733e-12 
 1.88699200e-05  5.01808829e-11  1.88699200e-05  5.61352073e-12 
 1.88719200e-05  5.01808829e-11  1.88719200e-05  5.61403013e-12 
 1.88739200e-05  5.01808829e-11  1.88739200e-05  5.61452555e-12 
 1.88759200e-05  5.01808829e-11  1.88759200e-05  5.61500704e-12 
 1.88779200e-05  5.01808829e-11  1.88779200e-05  5.61547465e-12 
 1.88799200e-05  5.01808829e-11  1.88799200e-05  5.61592844e-12 
 1.88819200e-05  5.01808829e-11  1.88819200e-05  5.61636847e-12 
 1.88839200e-05  5.01808829e-11  1.88839200e-05  5.61679481e-12 
 1.88859200e-05  5.01808829e-11  1.88859200e-05  5.61720756e-12 
 1.88879200e-05  5.01808829e-11  1.88879200e-05  5.61760679e-12 
 1.88899200e-05  5.01808829e-11  1.88899200e-05  5.61799262e-12 
 1.88919200e-05  5.01808829e-11  1.88919200e-05  5.61836516e-12 
 1.88939200e-05  5.01808829e-11  1.88939200e-05  5.61872451e-12 
 1.88959200e-05  5.01808829e-11  1.88959200e-05  5.61907081e-12 
 1.88979200e-05  5.01808829e-11  1.88979200e-05  5.61940419e-12 
 1.88999200e-05  5.01808829e-11  1.88999200e-05  5.61972479e-12 
 1.89019200e-05  5.01808829e-11  1.89019200e-05  5.62003277e-12 
 1.89039200e-05  5.01808829e-11  1.89039200e-05  5.62032828e-12 
 1.89059200e-05  5.01808829e-11  1.89059200e-05  5.62061149e-12 
 1.89079200e-05  5.01808829e-11  1.89079200e-05  5.62088256e-12 
 1.89099200e-05  5.01808829e-11  1.89099200e-05  5.62114170e-12 
 1.89119200e-05  5.01808829e-11  1.89119200e-05  5.62138908e-12 
 1.89139200e-05  5.01808829e-11  1.89139200e-05  5.62162489e-12 
 1.89159200e-05  5.01808829e-11  1.89159200e-05  5.62184935e-12 
 1.89179200e-05  5.01808829e-11  1.89179200e-05  5.62206267e-12 
 1.89199200e-05  5.01808829e-11  1.89199200e-05  5.62226506e-12 
 1.89219200e-05  5.01808829e-11  1.89219200e-05  5.62245675e-12 
 1.89239200e-05  5.01808829e-11  1.89239200e-05  5.62263797e-12 
 1.89259200e-05  5.01808829e-11  1.89259200e-05  5.62280896e-12 
 1.89279200e-05  5.01808829e-11  1.89279200e-05  5.62296997e-12 
 1.89299200e-05  5.01808829e-11  1.89299200e-05  5.62312124e-12 
 1.89319200e-05  5.01808829e-11  1.89319200e-05  5.62326303e-12 
 1.89339200e-05  5.01808829e-11  1.89339200e-05  5.62339561e-12 
 1.89359200e-05  5.01808829e-11  1.89359200e-05  5.62351924e-12 
 1.89379200e-05  5.01808829e-11  1.89379200e-05  5.62363421e-12 
 1.89399200e-05  5.01808829e-11  1.89399200e-05  5.62374079e-12 
 1.89419200e-05  5.01808829e-11  1.89419200e-05  5.62383926e-12 
 1.89439200e-05  5.01808829e-11  1.89439200e-05  5.62392992e-12 
 1.89459200e-05  5.01808829e-11  1.89459200e-05  5.62401306e-12 
 1.89479200e-05  5.01808829e-11  1.89479200e-05  5.62408899e-12 
 1.89499200e-05  5.01808829e-11  1.89499200e-05  5.62415800e-12 
 1.89519200e-05  5.01808829e-11  1.89519200e-05  5.62422041e-12 
 1.89539200e-05  5.01808829e-11  1.89539200e-05  5.62427654e-12 
 1.89559200e-05  5.01808829e-11  1.89559200e-05  5.62432669e-12 
 1.89579200e-05  5.01808829e-11  1.89579200e-05  5.62437119e-12 
 1.89599200e-05  5.01808829e-11  1.89599200e-05  5.62441037e-12 
 1.89619200e-05  5.01808829e-11  1.89619200e-05  5.62444455e-12 
 1.89639200e-05  5.01808829e-11  1.89639200e-05  5.62447406e-12 
 1.89659200e-05  5.01808829e-11  1.89659200e-05  5.62449924e-12 
 1.89679200e-05  5.01808829e-11  1.89679200e-05  5.62452043e-12 
 1.89699200e-05  5.01808829e-11  1.89699200e-05  5.62453796e-12 
 1.89719200e-05  5.01808829e-11  1.89719200e-05  5.62455217e-12 
 1.89739200e-05  5.01808829e-11  1.89739200e-05  5.62456342e-12 
 1.89759200e-05  5.01808829e-11  1.89759200e-05  5.62457204e-12 
 1.89779200e-05  5.01808829e-11  1.89779200e-05  5.62457839e-12 
 1.89799200e-05  5.01808829e-11  1.89799200e-05  5.62458281e-12 
 1.89819200e-05  5.01808829e-11  1.89819200e-05  5.62458565e-12 
 1.89839200e-05  5.01808829e-11  1.89839200e-05  5.62458726e-12 
 1.89859200e-05  5.01808829e-11  1.89859200e-05  5.62458800e-12 
 1.89879200e-05  5.01808829e-11  1.89879200e-05  5.62458821e-12 
 1.89899200e-05  5.01808829e-11  1.89899200e-05  5.62458826e-12 
 1.89919200e-05  5.01808829e-11  1.89919200e-05  5.62458848e-12 
 1.89939200e-05  5.01808829e-11  1.89939200e-05  5.62458924e-12 
 1.89959200e-05  5.01808829e-11  1.89959200e-05  5.62459089e-12 
 1.89979200e-05  5.01808829e-11  1.89979200e-05  5.62459378e-12 
 1.89999200e-05  5.01808829e-11  1.89999200e-05  5.62459825e-12 
 1.90019200e-05  5.01808829e-11  1.90019200e-05  5.62460467e-12 
 1.90039200e-05  5.01808829e-11  1.90039200e-05  5.62461337e-12 
 1.90059200e-05  5.01808829e-11  1.90059200e-05  5.62462471e-12 
 1.90079200e-05  5.01808829e-11  1.90079200e-05  5.62463903e-12 
 1.90099200e-05  5.01808829e-11  1.90099200e-05  5.62465667e-12 
 1.90119200e-05  5.01808829e-11  1.90119200e-05  5.62467798e-12 
 1.90139200e-05  5.01808829e-11  1.90139200e-05  5.62470329e-12 
 1.90159200e-05  5.01808829e-11  1.90159200e-05  5.62473294e-12 
 1.90179200e-05  5.01808829e-11  1.90179200e-05  5.62476727e-12 
 1.90199200e-05  5.01808829e-11  1.90199200e-05  5.62480660e-12 
 1.90219200e-05  5.01808829e-11  1.90219200e-05  5.62485127e-12 
 1.90239200e-05  5.01808829e-11  1.90239200e-05  5.62490159e-12 
 1.90259200e-05  5.01808829e-11  1.90259200e-05  5.62495789e-12 
 1.90279200e-05  5.01808829e-11  1.90279200e-05  5.62502049e-12 
 1.90299200e-05  5.01808829e-11  1.90299200e-05  5.62508970e-12 
 1.90319200e-05  5.01808829e-11  1.90319200e-05  5.62516582e-12 
 1.90339200e-05  5.01808829e-11  1.90339200e-05  5.62524916e-12 
 1.90359200e-05  5.01808829e-11  1.90359200e-05  5.62534002e-12 
 1.90379200e-05  5.01808829e-11  1.90379200e-05  5.62543870e-12 
 1.90399200e-05  5.01808829e-11  1.90399200e-05  5.62554548e-12 
 1.90419200e-05  5.01808829e-11  1.90419200e-05  5.62566066e-12 
 1.90439200e-05  5.01808829e-11  1.90439200e-05  5.62578450e-12 
 1.90459200e-05  5.01808829e-11  1.90459200e-05  5.62591729e-12 
 1.90479200e-05  5.01808829e-11  1.90479200e-05  5.62605929e-12 
 1.90499200e-05  5.01808829e-11  1.90499200e-05  5.62621076e-12 
 1.90519200e-05  5.01808829e-11  1.90519200e-05  5.62637197e-12 
 1.90539200e-05  5.01808829e-11  1.90539200e-05  5.62654316e-12 
 1.90559200e-05  5.01808829e-11  1.90559200e-05  5.62672457e-12 
 1.90579200e-05  5.01808829e-11  1.90579200e-05  5.62691645e-12 
 1.90599200e-05  5.01808829e-11  1.90599200e-05  5.62711902e-12 
 1.90619200e-05  5.01808829e-11  1.90619200e-05  5.62733251e-12 
 1.90639200e-05  5.01808829e-11  1.90639200e-05  5.62755714e-12 
 1.90659200e-05  5.01808829e-11  1.90659200e-05  5.62779311e-12 
 1.90679200e-05  5.01808829e-11  1.90679200e-05  5.62804063e-12 
 1.90699200e-05  5.01808829e-11  1.90699200e-05  5.62829990e-12 
 1.90719200e-05  5.01808829e-11  1.90719200e-05  5.62857110e-12 
 1.90739200e-05  5.01808829e-11  1.90739200e-05  5.62885441e-12 
 1.90759200e-05  5.01808829e-11  1.90759200e-05  5.62915001e-12 
 1.90779200e-05  5.01808829e-11  1.90779200e-05  5.62945806e-12 
 1.90799200e-05  5.01808829e-11  1.90799200e-05  5.62977872e-12 
 1.90819200e-05  5.01808829e-11  1.90819200e-05  5.63011215e-12 
 1.90839200e-05  5.01808829e-11  1.90839200e-05  5.63045847e-12 
 1.90859200e-05  5.01808829e-11  1.90859200e-05  5.63081782e-12 
 1.90879200e-05  5.01808829e-11  1.90879200e-05  5.63119034e-12 
 1.90899200e-05  5.01808829e-11  1.90899200e-05  5.63157612e-12 
 1.90919200e-05  5.01808829e-11  1.90919200e-05  5.63197530e-12 
 1.90939200e-05  5.01808829e-11  1.90939200e-05  5.63238795e-12 
 1.90959200e-05  5.01808829e-11  1.90959200e-05  5.63281418e-12 
 1.90979200e-05  5.01808829e-11  1.90979200e-05  5.63325407e-12 
 1.90999200e-05  5.01808829e-11  1.90999200e-05  5.63370768e-12 
 1.91019200e-05  5.01808829e-11  1.91019200e-05  5.63417509e-12 
 1.91039200e-05  5.01808829e-11  1.91039200e-05  5.63465636e-12 
 1.91059200e-05  5.01808829e-11  1.91059200e-05  5.63515153e-12 
 1.91079200e-05  5.01808829e-11  1.91079200e-05  5.63566063e-12 
 1.91099200e-05  5.01808829e-11  1.91099200e-05  5.63618370e-12 
 1.91119200e-05  5.01808829e-11  1.91119200e-05  5.63672077e-12 
 1.91139200e-05  5.01808829e-11  1.91139200e-05  5.63727184e-12 
 1.91159200e-05  5.01808829e-11  1.91159200e-05  5.63783691e-12 
 1.91179200e-05  5.01808829e-11  1.91179200e-05  5.63841599e-12 
 1.91199200e-05  5.01808829e-11  1.91199200e-05  5.63900905e-12 
 1.91219200e-05  5.01808829e-11  1.91219200e-05  5.63961608e-12 
 1.91239200e-05  5.01808829e-11  1.91239200e-05  5.64023704e-12 
 1.91259200e-05  5.01808829e-11  1.91259200e-05  5.64087190e-12 
 1.91279200e-05  5.01808829e-11  1.91279200e-05  5.64152059e-12 
 1.91299200e-05  5.01808829e-11  1.91299200e-05  5.64218307e-12 
 1.91319200e-05  5.01808829e-11  1.91319200e-05  5.64285927e-12 
 1.91339200e-05  5.01808829e-11  1.91339200e-05  5.64354911e-12 
 1.91359200e-05  5.01808829e-11  1.91359200e-05  5.64425251e-12 
 1.91379200e-05  5.01808829e-11  1.91379200e-05  5.64496937e-12 
 1.91399200e-05  5.01808829e-11  1.91399200e-05  5.64569960e-12 
 1.91419200e-05  5.01808829e-11  1.91419200e-05  5.64644308e-12 
 1.91439200e-05  5.01808829e-11  1.91439200e-05  5.64719970e-12 
 1.91459200e-05  5.01808829e-11  1.91459200e-05  5.64796933e-12 
 1.91479200e-05  5.01808829e-11  1.91479200e-05  5.64875183e-12 
 1.91499200e-05  5.01808829e-11  1.91499200e-05  5.64954706e-12 
 1.91519200e-05  5.01808829e-11  1.91519200e-05  5.65035488e-12 
 1.91539200e-05  5.01808829e-11  1.91539200e-05  5.65117512e-12 
 1.91559200e-05  5.01808829e-11  1.91559200e-05  5.65200761e-12 
 1.91579200e-05  5.01808829e-11  1.91579200e-05  5.65285219e-12 
 1.91599200e-05  5.01808829e-11  1.91599200e-05  5.65370866e-12 
 1.91619200e-05  5.01808829e-11  1.91619200e-05  5.65457685e-12 
 1.91639200e-05  5.01808829e-11  1.91639200e-05  5.65545655e-12 
 1.91659200e-05  5.01808829e-11  1.91659200e-05  5.65634755e-12 
 1.91679200e-05  5.01808829e-11  1.91679200e-05  5.65724966e-12 
 1.91699200e-05  5.01808829e-11  1.91699200e-05  5.65816264e-12 
 1.91719200e-05  5.01808829e-11  1.91719200e-05  5.65908628e-12 
 1.91739200e-05  5.01808829e-11  1.91739200e-05  5.66002034e-12 
 1.91759200e-05  5.01808829e-11  1.91759200e-05  5.66096458e-12 
 1.91779200e-05  5.01808829e-11  1.91779200e-05  5.66191876e-12 
 1.91799200e-05  5.01808829e-11  1.91799200e-05  5.66288262e-12 
 1.91819200e-05  5.01808829e-11  1.91819200e-05  5.66385592e-12 
 1.91839200e-05  5.01808829e-11  1.91839200e-05  5.66483838e-12 
 1.91859200e-05  5.01808829e-11  1.91859200e-05  5.66582974e-12 
 1.91879200e-05  5.01808829e-11  1.91879200e-05  5.66682972e-12 
 1.91899200e-05  5.01808829e-11  1.91899200e-05  5.66783804e-12 
 1.91919200e-05  5.01808829e-11  1.91919200e-05  5.66885441e-12 
 1.91939200e-05  5.01808829e-11  1.91939200e-05  5.66987855e-12 
 1.91959200e-05  5.01808829e-11  1.91959200e-05  5.67091016e-12 
 1.91979200e-05  5.01808829e-11  1.91979200e-05  5.67194894e-12 
 1.91999200e-05  5.01808829e-11  1.91999200e-05  5.67299459e-12 
 1.92019200e-05  5.01808829e-11  1.92019200e-05  5.67404678e-12 
 1.92039200e-05  5.01808829e-11  1.92039200e-05  5.67510523e-12 
 1.92059200e-05  5.01808829e-11  1.92059200e-05  5.67616959e-12 
 1.92079200e-05  5.01808829e-11  1.92079200e-05  5.67723956e-12 
 1.92099200e-05  5.01808829e-11  1.92099200e-05  5.67831481e-12 
 1.92119200e-05  5.01808829e-11  1.92119200e-05  5.67939501e-12 
 1.92139200e-05  5.01808829e-11  1.92139200e-05  5.68047983e-12 
 1.92159200e-05  5.01808829e-11  1.92159200e-05  5.68156894e-12 
 1.92179200e-05  5.01808829e-11  1.92179200e-05  5.68266200e-12 
 1.92199200e-05  5.01808829e-11  1.92199200e-05  5.68375867e-12 
 1.92219200e-05  5.01808829e-11  1.92219200e-05  5.68485860e-12 
 1.92239200e-05  5.01808829e-11  1.92239200e-05  5.68596147e-12 
 1.92259200e-05  5.01808829e-11  1.92259200e-05  5.68706691e-12 
 1.92279200e-05  5.01808829e-11  1.92279200e-05  5.68817459e-12 
 1.92299200e-05  5.01808829e-11  1.92299200e-05  5.68928415e-12 
 1.92319200e-05  5.01808829e-11  1.92319200e-05  5.69039525e-12 
 1.92339200e-05  5.01808829e-11  1.92339200e-05  5.69150754e-12 
 1.92359200e-05  5.01808829e-11  1.92359200e-05  5.69262066e-12 
 1.92379200e-05  5.01808829e-11  1.92379200e-05  5.69373426e-12 
 1.92399200e-05  5.01808829e-11  1.92399200e-05  5.69484799e-12 
 1.92419200e-05  5.01808829e-11  1.92419200e-05  5.69596150e-12 
 1.92439200e-05  5.01808829e-11  1.92439200e-05  5.69707444e-12 
 1.92459200e-05  5.01808829e-11  1.92459200e-05  5.69818645e-12 
 1.92479200e-05  5.01808829e-11  1.92479200e-05  5.69929719e-12 
 1.92499200e-05  5.01808829e-11  1.92499200e-05  5.70040629e-12 
 1.92519200e-05  5.01808829e-11  1.92519200e-05  5.70151343e-12 
 1.92539200e-05  5.01808829e-11  1.92539200e-05  5.70261824e-12 
 1.92559200e-05  5.01808829e-11  1.92559200e-05  5.70372038e-12 
 1.92579200e-05  5.01808829e-11  1.92579200e-05  5.70481950e-12 
 1.92599200e-05  5.01808829e-11  1.92599200e-05  5.70591527e-12 
 1.92619200e-05  5.01808829e-11  1.92619200e-05  5.70700734e-12 
 1.92639200e-05  5.01808829e-11  1.92639200e-05  5.70809537e-12 
 1.92659200e-05  5.01808829e-11  1.92659200e-05  5.70917903e-12 
 1.92679200e-05  5.01808829e-11  1.92679200e-05  5.71025798e-12 
 1.92699200e-05  5.01808829e-11  1.92699200e-05  5.71133190e-12 
 1.92719200e-05  5.01808829e-11  1.92719200e-05  5.71240046e-12 
 1.92739200e-05  5.01808829e-11  1.92739200e-05  5.71346333e-12 
 1.92759200e-05  5.01808829e-11  1.92759200e-05  5.71452019e-12 
 1.92779200e-05  5.01808829e-11  1.92779200e-05  5.71557073e-12 
 1.92799200e-05  5.01808829e-11  1.92799200e-05  5.71661464e-12 
 1.92819200e-05  5.01808829e-11  1.92819200e-05  5.71765161e-12 
 1.92839200e-05  5.01808829e-11  1.92839200e-05  5.71868133e-12 
 1.92859200e-05  5.01808829e-11  1.92859200e-05  5.71970350e-12 
 1.92879200e-05  5.01808829e-11  1.92879200e-05  5.72071784e-12 
 1.92899200e-05  5.01808829e-11  1.92899200e-05  5.72172405e-12 
 1.92919200e-05  5.01808829e-11  1.92919200e-05  5.72272185e-12 
 1.92939200e-05  5.01808829e-11  1.92939200e-05  5.72371095e-12 
 1.92959200e-05  5.01808829e-11  1.92959200e-05  5.72469110e-12 
 1.92979200e-05  5.01808829e-11  1.92979200e-05  5.72566201e-12 
 1.92999200e-05  5.01808829e-11  1.92999200e-05  5.72662343e-12 
 1.93019200e-05  5.01808829e-11  1.93019200e-05  5.72757510e-12 
 1.93039200e-05  5.01808829e-11  1.93039200e-05  5.72851677e-12 
 1.93059200e-05  5.01808829e-11  1.93059200e-05  5.72944820e-12 
 1.93079200e-05  5.01808829e-11  1.93079200e-05  5.73036915e-12 
 1.93099200e-05  5.01808829e-11  1.93099200e-05  5.73127940e-12 
 1.93119200e-05  5.01808829e-11  1.93119200e-05  5.73217871e-12 
 1.93139200e-05  5.01808829e-11  1.93139200e-05  5.73306687e-12 
 1.93159200e-05  5.01808829e-11  1.93159200e-05  5.73394368e-12 
 1.93179200e-05  5.01808829e-11  1.93179200e-05  5.73480893e-12 
 1.93199200e-05  5.01808829e-11  1.93199200e-05  5.73566242e-12 
 1.93219200e-05  5.01808829e-11  1.93219200e-05  5.73650397e-12 
 1.93239200e-05  5.01808829e-11  1.93239200e-05  5.73733340e-12 
 1.93259200e-05  5.01808829e-11  1.93259200e-05  5.73815054e-12 
 1.93279200e-05  5.01808829e-11  1.93279200e-05  5.73895522e-12 
 1.93299200e-05  5.01808829e-11  1.93299200e-05  5.73974728e-12 
 1.93319200e-05  5.01808829e-11  1.93319200e-05  5.74052658e-12 
 1.93339200e-05  5.01808829e-11  1.93339200e-05  5.74129297e-12 
 1.93359200e-05  5.01808829e-11  1.93359200e-05  5.74204633e-12 
 1.93379200e-05  5.01808829e-11  1.93379200e-05  5.74278653e-12 
 1.93399200e-05  5.01808829e-11  1.93399200e-05  5.74351345e-12 
 1.93419200e-05  5.01808829e-11  1.93419200e-05  5.74422699e-12 
 1.93439200e-05  5.01808829e-11  1.93439200e-05  5.74492704e-12 
 1.93459200e-05  5.01808829e-11  1.93459200e-05  5.74561352e-12 
 1.93479200e-05  5.01808829e-11  1.93479200e-05  5.74628635e-12 
 1.93499200e-05  5.01808829e-11  1.93499200e-05  5.74694545e-12 
 1.93519200e-05  5.01808829e-11  1.93519200e-05  5.74759075e-12 
 1.93539200e-05  5.01808829e-11  1.93539200e-05  5.74822221e-12 
 1.93559200e-05  5.01808829e-11  1.93559200e-05  5.74883977e-12 
 1.93579200e-05  5.01808829e-11  1.93579200e-05  5.74944340e-12 
 1.93599200e-05  5.01808829e-11  1.93599200e-05  5.75003306e-12 
 1.93619200e-05  5.01808829e-11  1.93619200e-05  5.75060874e-12 
 1.93639200e-05  5.01808829e-11  1.93639200e-05  5.75117043e-12 
 1.93659200e-05  5.01808829e-11  1.93659200e-05  5.75171811e-12 
 1.93679200e-05  5.01808829e-11  1.93679200e-05  5.75225181e-12 
 1.93699200e-05  5.01808829e-11  1.93699200e-05  5.75277152e-12 
 1.93719200e-05  5.01808829e-11  1.93719200e-05  5.75327728e-12 
 1.93739200e-05  5.01808829e-11  1.93739200e-05  5.75376912e-12 
 1.93759200e-05  5.01808829e-11  1.93759200e-05  5.75424708e-12 
 1.93779200e-05  5.01808829e-11  1.93779200e-05  5.75471120e-12 
 1.93799200e-05  5.01808829e-11  1.93799200e-05  5.75516155e-12 
 1.93819200e-05  5.01808829e-11  1.93819200e-05  5.75559820e-12 
 1.93839200e-05  5.01808829e-11  1.93839200e-05  5.75602122e-12 
 1.93859200e-05  5.01808829e-11  1.93859200e-05  5.75643070e-12 
 1.93879200e-05  5.01808829e-11  1.93879200e-05  5.75682672e-12 
 1.93899200e-05  5.01808829e-11  1.93899200e-05  5.75720940e-12 
 1.93919200e-05  5.01808829e-11  1.93919200e-05  5.75757883e-12 
 1.93939200e-05  5.01808829e-11  1.93939200e-05  5.75793515e-12 
 1.93959200e-05  5.01808829e-11  1.93959200e-05  5.75827847e-12 
 1.93979200e-05  5.01808829e-11  1.93979200e-05  5.75860894e-12 
 1.93999200e-05  5.01808829e-11  1.93999200e-05  5.75892668e-12 
 1.94019200e-05  5.01808829e-11  1.94019200e-05  5.75923187e-12 
 1.94039200e-05  5.01808829e-11  1.94039200e-05  5.75952465e-12 
 1.94059200e-05  5.01808829e-11  1.94059200e-05  5.75980519e-12 
 1.94079200e-05  5.01808829e-11  1.94079200e-05  5.76007366e-12 
 1.94099200e-05  5.01808829e-11  1.94099200e-05  5.76033026e-12 
 1.94119200e-05  5.01808829e-11  1.94119200e-05  5.76057516e-12 
 1.94139200e-05  5.01808829e-11  1.94139200e-05  5.76080857e-12 
 1.94159200e-05  5.01808829e-11  1.94159200e-05  5.76103069e-12 
 1.94179200e-05  5.01808829e-11  1.94179200e-05  5.76124173e-12 
 1.94199200e-05  5.01808829e-11  1.94199200e-05  5.76144192e-12 
 1.94219200e-05  5.01808829e-11  1.94219200e-05  5.76163146e-12 
 1.94239200e-05  5.01808829e-11  1.94239200e-05  5.76181061e-12 
 1.94259200e-05  5.01808829e-11  1.94259200e-05  5.76197959e-12 
 1.94279200e-05  5.01808829e-11  1.94279200e-05  5.76213866e-12 
 1.94299200e-05  5.01808829e-11  1.94299200e-05  5.76228806e-12 
 1.94319200e-05  5.01808829e-11  1.94319200e-05  5.76242804e-12 
 1.94339200e-05  5.01808829e-11  1.94339200e-05  5.76255889e-12 
 1.94359200e-05  5.01808829e-11  1.94359200e-05  5.76268085e-12 
 1.94379200e-05  5.01808829e-11  1.94379200e-05  5.76279422e-12 
 1.94399200e-05  5.01808829e-11  1.94399200e-05  5.76289926e-12 
 1.94419200e-05  5.01808829e-11  1.94419200e-05  5.76299627e-12 
 1.94439200e-05  5.01808829e-11  1.94439200e-05  5.76308553e-12 
