 1.44919200e-05  2.59296238e-314  1.44919200e-05 -9.55482996e-01  1.44919200e-05 -2.40883829e-06 
 1.44939200e-05  5.64146506e-314  1.44939200e-05 -9.55377169e-01  1.44939200e-05 -1.44176956e-05 
 1.44959200e-05  2.59296238e-314  1.44959200e-05 -9.55120302e-01  1.44959200e-05 -2.64241227e-05 
 1.44979200e-05  5.64146506e-314  1.44979200e-05 -9.54712438e-01  1.44979200e-05 -3.84262213e-05 
 1.44999200e-05  2.59296238e-314  1.44999200e-05 -9.54153644e-01  1.44999200e-05 -5.04220940e-05 
 1.45019200e-05  5.64146506e-314  1.45019200e-05 -9.53444009e-01  1.45019200e-05 -6.24098445e-05 
 1.45039200e-05  2.59296238e-314  1.45039200e-05 -9.52583648e-01  1.45039200e-05 -7.43875775e-05 
 1.45059200e-05  5.64146506e-314  1.45059200e-05 -9.51572698e-01  1.45059200e-05 -8.63533997e-05 
 1.45079200e-05  2.59296238e-314  1.45079200e-05 -9.50411322e-01  1.45079200e-05 -9.83054194e-05 
 1.45099200e-05  5.64146506e-314  1.45099200e-05 -9.49099705e-01  1.45099200e-05 -1.10241747e-04 
 1.45119200e-05  2.59296238e-314  1.45119200e-05 -9.47638055e-01  1.45119200e-05 -1.22160496e-04 
 1.45139200e-05  5.64146506e-314  1.45139200e-05 -9.46026607e-01  1.45139200e-05 -1.34059783e-04 
 1.45159200e-05  2.59296238e-314  1.45159200e-05 -9.44265616e-01  1.45159200e-05 -1.45937725e-04 
 1.45179200e-05  5.64146506e-314  1.45179200e-05 -9.42355364e-01  1.45179200e-05 -1.57792446e-04 
 1.45199200e-05  2.59296238e-314  1.45199200e-05 -9.40296153e-01  1.45199200e-05 -1.69622072e-04 
 1.45219200e-05  5.64146506e-314  1.45219200e-05 -9.38088311e-01  1.45219200e-05 -1.81424732e-04 
 1.45239200e-05  2.59296238e-314  1.45239200e-05 -9.35732190e-01  1.45239200e-05 -1.93198562e-04 
 1.45259200e-05  5.64146506e-314  1.45259200e-05 -9.33228163e-01  1.45259200e-05 -2.04941700e-04 
 1.45279200e-05  2.59296238e-314  1.45279200e-05 -9.30576629e-01  1.45279200e-05 -2.16652290e-04 
 1.45299200e-05  5.64146506e-314  1.45299200e-05 -9.27778008e-01  1.45299200e-05 -2.28328481e-04 
 1.45319200e-05  2.59296238e-314  1.45319200e-05 -9.24832744e-01  1.45319200e-05 -2.39968428e-04 
 1.45339200e-05  5.64146506e-314  1.45339200e-05 -9.21741305e-01  1.45339200e-05 -2.51570291e-04 
 1.45359200e-05  2.59296238e-314  1.45359200e-05 -9.18504183e-01  1.45359200e-05 -2.63132235e-04 
 1.45379200e-05  5.64146506e-314  1.45379200e-05 -9.15121889e-01  1.45379200e-05 -2.74652434e-04 
 1.45399200e-05  2.59296238e-314  1.45399200e-05 -9.11594961e-01  1.45399200e-05 -2.86129067e-04 
 1.45419200e-05  5.64146506e-314  1.45419200e-05 -9.07923959e-01  1.45419200e-05 -2.97560320e-04 
 1.45439200e-05  2.59296238e-314  1.45439200e-05 -9.04109464e-01  1.45439200e-05 -3.08944387e-04 
 1.45459200e-05  5.64146506e-314  1.45459200e-05 -9.00152081e-01  1.45459200e-05 -3.20279467e-04 
 1.45479200e-05  2.59296238e-314  1.45479200e-05 -8.96052438e-01  1.45479200e-05 -3.31563771e-04 
 1.45499200e-05  5.64146506e-314  1.45499200e-05 -8.91811185e-01  1.45499200e-05 -3.42795513e-04 
 1.45519200e-05  2.59296238e-314  1.45519200e-05 -8.87428994e-01  1.45519200e-05 -3.53972921e-04 
 1.45539200e-05  5.64146506e-314  1.45539200e-05 -8.82906559e-01  1.45539200e-05 -3.65094226e-04 
 1.45559200e-05  2.59296238e-314  1.45559200e-05 -8.78244597e-01  1.45559200e-05 -3.76157671e-04 
 1.45579200e-05  5.64146506e-314  1.45579200e-05 -8.73443847e-01  1.45579200e-05 -3.87161509e-04 
 1.45599200e-05  2.59296238e-314  1.45599200e-05 -8.68505071e-01  1.45599200e-05 -3.98104000e-04 
 1.45619200e-05  5.64146506e-314  1.45619200e-05 -8.63429049e-01  1.45619200e-05 -4.08983415e-04 
 1.45639200e-05  2.59296238e-314  1.45639200e-05 -8.58216587e-01  1.45639200e-05 -4.19798035e-04 
 1.45659200e-05  5.64146506e-314  1.45659200e-05 -8.52868511e-01  1.45659200e-05 -4.30546150e-04 
 1.45679200e-05  2.59296238e-314  1.45679200e-05 -8.47385666e-01  1.45679200e-05 -4.41226064e-04 
 1.45699200e-05  5.64146506e-314  1.45699200e-05 -8.41768923e-01  1.45699200e-05 -4.51836087e-04 
 1.45719200e-05  2.59296238e-314  1.45719200e-05 -8.36019171e-01  1.45719200e-05 -4.62374543e-04 
 1.45739200e-05  5.64146506e-314  1.45739200e-05 -8.30137320e-01  1.45739200e-05 -4.72839768e-04 
 1.45759200e-05  2.59296238e-314  1.45759200e-05 -8.24124302e-01  1.45759200e-05 -4.83230107e-04 
 1.45779200e-05  5.64146506e-314  1.45779200e-05 -8.17981069e-01  1.45779200e-05 -4.93543919e-04 
 1.45799200e-05  2.59296238e-314  1.45799200e-05 -8.11708594e-01  1.45799200e-05 -5.03779574e-04 
 1.45819200e-05  5.64146506e-314  1.45819200e-05 -8.05307871e-01  1.45819200e-05 -5.13935456e-04 
 1.45839200e-05  2.59296238e-314  1.45839200e-05 -7.98779912e-01  1.45839200e-05 -5.24009959e-04 
 1.45859200e-05  5.64146506e-314  1.45859200e-05 -7.92125752e-01  1.45859200e-05 -5.34001492e-04 
 1.45879200e-05  2.59296238e-314  1.45879200e-05 -7.85346444e-01  1.45879200e-05 -5.43908475e-04 
 1.45899200e-05  5.64146506e-314  1.45899200e-05 -7.78443062e-01  1.45899200e-05 -5.53729345e-04 
 1.45919200e-05  2.59296238e-314  1.45919200e-05 -7.71416698e-01  1.45919200e-05 -5.63462550e-04 
 1.45939200e-05  5.64146506e-314  1.45939200e-05 -7.64268464e-01  1.45939200e-05 -5.73106551e-04 
 1.45959200e-05  2.59296238e-314  1.45959200e-05 -7.56999493e-01  1.45959200e-05 -5.82659825e-04 
 1.45979200e-05  5.64146506e-314  1.45979200e-05 -7.49610935e-01  1.45979200e-05 -5.92120863e-04 
 1.45999200e-05  2.59296238e-314  1.45999200e-05 -7.42103960e-01  1.45999200e-05 -6.01488171e-04 
 1.46019200e-05  5.64146506e-314  1.46019200e-05 -7.34479756e-01  1.46019200e-05 -6.10760268e-04 
 1.46039200e-05  2.59296238e-314  1.46039200e-05 -7.26739530e-01  1.46039200e-05 -6.19935690e-04 
 1.46059200e-05  5.64146506e-314  1.46059200e-05 -7.18884507e-01  1.46059200e-05 -6.29012988e-04 
 1.46079200e-05  2.59296238e-314  1.46079200e-05 -7.10915930e-01  1.46079200e-05 -6.37990728e-04 
 1.46099200e-05  5.64146506e-314  1.46099200e-05 -7.02835061e-01  1.46099200e-05 -6.46867492e-04 
 1.46119200e-05  2.59296238e-314  1.46119200e-05 -6.94643178e-01  1.46119200e-05 -6.55641877e-04 
 1.46139200e-05  5.64146506e-314  1.46139200e-05 -6.86341578e-01  1.46139200e-05 -6.64312497e-04 
 1.46159200e-05  2.59296238e-314  1.46159200e-05 -6.77931575e-01  1.46159200e-05 -6.72877984e-04 
 1.46179200e-05  5.64146506e-314  1.46179200e-05 -6.69414500e-01  1.46179200e-05 -6.81336984e-04 
 1.46199200e-05  2.59296238e-314  1.46199200e-05 -6.60791700e-01  1.46199200e-05 -6.89688162e-04 
 1.46219200e-05  5.64146506e-314  1.46219200e-05 -6.52064541e-01  1.46219200e-05 -6.97930198e-04 
 1.46239200e-05  2.59296238e-314  1.46239200e-05 -6.43234403e-01  1.46239200e-05 -7.06061791e-04 
 1.46259200e-05  5.64146506e-314  1.46259200e-05 -6.34302683e-01  1.46259200e-05 -7.14081656e-04 
 1.46279200e-05  2.59296238e-314  1.46279200e-05 -6.25270795e-01  1.46279200e-05 -7.21988528e-04 
 1.46299200e-05  5.64146506e-314  1.46299200e-05 -6.16140168e-01  1.46299200e-05 -7.29781157e-04 
 1.46319200e-05  2.59296238e-314  1.46319200e-05 -6.06912247e-01  1.46319200e-05 -7.37458312e-04 
 1.46339200e-05  5.64146506e-314  1.46339200e-05 -5.97588491e-01  1.46339200e-05 -7.45018783e-04 
 1.46359200e-05  2.59296238e-314  1.46359200e-05 -5.88170377e-01  1.46359200e-05 -7.52461374e-04 
 1.46379200e-05  5.64146506e-314  1.46379200e-05 -5.78659394e-01  1.46379200e-05 -7.59784911e-04 
 1.46399200e-05  2.59296238e-314  1.46399200e-05 -5.69057047e-01  1.46399200e-05 -7.66988238e-04 
 1.46419200e-05  5.64146506e-314  1.46419200e-05 -5.59364856e-01  1.46419200e-05 -7.74070216e-04 
 1.46439200e-05  2.59296238e-314  1.46439200e-05 -5.49584353e-01  1.46439200e-05 -7.81029728e-04 
 1.46459200e-05  5.64146506e-314  1.46459200e-05 -5.39717086e-01  1.46459200e-05 -7.87865676e-04 
 1.46479200e-05  2.59296238e-314  1.46479200e-05 -5.29764617e-01  1.46479200e-05 -7.94576980e-04 
 1.46499200e-05  5.64146506e-314  1.46499200e-05 -5.19728519e-01  1.46499200e-05 -8.01162580e-04 
 1.46519200e-05  2.59296238e-314  1.46519200e-05 -5.09610381e-01  1.46519200e-05 -8.07621437e-04 
 1.46539200e-05  5.64146506e-314  1.46539200e-05 -4.99411802e-01  1.46539200e-05 -8.13952532e-04 
 1.46559200e-05  2.59296238e-314  1.46559200e-05 -4.89134397e-01  1.46559200e-05 -8.20154865e-04 
 1.46579200e-05  5.64146506e-314  1.46579200e-05 -4.78779791e-01  1.46579200e-05 -8.26227457e-04 
 1.46599200e-05  2.59296238e-314  1.46599200e-05 -4.68349623e-01  1.46599200e-05 -8.32169350e-04 
 1.46619200e-05  5.64146506e-314  1.46619200e-05 -4.57845541e-01  1.46619200e-05 -8.37979606e-04 
 1.46639200e-05  2.59296238e-314  1.46639200e-05 -4.47269208e-01  1.46639200e-05 -8.43657308e-04 
 1.46659200e-05  5.64146506e-314  1.46659200e-05 -4.36622297e-01  1.46659200e-05 -8.49201561e-04 
 1.46679200e-05  2.59296238e-314  1.46679200e-05 -4.25906492e-01  1.46679200e-05 -8.54611488e-04 
 1.46699200e-05  5.64146506e-314  1.46699200e-05 -4.15123487e-01  1.46699200e-05 -8.59886238e-04 
 1.46719200e-05  2.59296238e-314  1.46719200e-05 -4.04274989e-01  1.46719200e-05 -8.65024977e-04 
 1.46739200e-05  5.64146506e-314  1.46739200e-05 -3.93362713e-01  1.46739200e-05 -8.70026895e-04 
 1.46759200e-05  2.59296238e-314  1.46759200e-05 -3.82388386e-01  1.46759200e-05 -8.74891202e-04 
 1.46779200e-05  5.64146506e-314  1.46779200e-05 -3.71353742e-01  1.46779200e-05 -8.79617132e-04 
 1.46799200e-05  2.59296238e-314  1.46799200e-05 -3.60260528e-01  1.46799200e-05 -8.84203939e-04 
 1.46819200e-05  5.64146506e-314  1.46819200e-05 -3.49110497e-01  1.46819200e-05 -8.88650900e-04 
 1.46839200e-05  2.59296238e-314  1.46839200e-05 -3.37905414e-01  1.46839200e-05 -8.92957313e-04 
 1.46859200e-05  5.64146506e-314  1.46859200e-05 -3.26647051e-01  1.46859200e-05 -8.97122500e-04 
 1.46879200e-05  2.59296238e-314  1.46879200e-05 -3.15337187e-01  1.46879200e-05 -9.01145803e-04 
 1.46899200e-05  5.64146506e-314  1.46899200e-05 -3.03977612e-01  1.46899200e-05 -9.05026589e-04 
 1.46919200e-05  2.59296238e-314  1.46919200e-05 -2.92570123e-01  1.46919200e-05 -9.08764245e-04 
 1.46939200e-05  5.64146506e-314  1.46939200e-05 -2.81116523e-01  1.46939200e-05 -9.12358182e-04 
 1.46959200e-05  2.59296238e-314  1.46959200e-05 -2.69618623e-01  1.46959200e-05 -9.15807835e-04 
 1.46979200e-05  5.64146506e-314  1.46979200e-05 -2.58078243e-01  1.46979200e-05 -9.19112659e-04 
 1.46999200e-05  2.59296238e-314  1.46999200e-05 -2.46497206e-01  1.46999200e-05 -9.22272134e-04 
 1.47019200e-05  5.64146506e-314  1.47019200e-05 -2.34877345e-01  1.47019200e-05 -9.25285762e-04 
 1.47039200e-05  2.59296238e-314  1.47039200e-05 -2.23220497e-01  1.47039200e-05 -9.28153069e-04 
 1.47059200e-05  5.64146506e-314  1.47059200e-05 -2.11528506e-01  1.47059200e-05 -9.30873602e-04 
 1.47079200e-05  2.59296238e-314  1.47079200e-05 -1.99803219e-01  1.47079200e-05 -9.33446935e-04 
 1.47099200e-05  5.64146506e-314  1.47099200e-05 -1.88046492e-01  1.47099200e-05 -9.35872662e-04 
 1.47119200e-05  2.59296238e-314  1.47119200e-05 -1.76260184e-01  1.47119200e-05 -9.38150400e-04 
 1.47139200e-05  5.64146506e-314  1.47139200e-05 -1.64446157e-01  1.47139200e-05 -9.40279793e-04 
 1.47159200e-05  2.59296238e-314  1.47159200e-05 -1.52606281e-01  1.47159200e-05 -9.42260505e-04 
 1.47179200e-05  5.64146506e-314  1.47179200e-05 -1.40742427e-01  1.47179200e-05 -9.44092225e-04 
 1.47199200e-05  2.59296238e-314  1.47199200e-05 -1.28856472e-01  1.47199200e-05 -9.45774665e-04 
 1.47219200e-05  5.64146506e-314  1.47219200e-05 -1.16950295e-01  1.47219200e-05 -9.47307562e-04 
 1.47239200e-05  2.59296238e-314  1.47239200e-05 -1.05025777e-01  1.47239200e-05 -9.48690674e-04 
 1.47259200e-05  5.64146506e-314  1.47259200e-05 -9.30848060e-02  1.47259200e-05 -9.49923784e-04 
 1.47279200e-05  2.59296238e-314  1.47279200e-05 -8.11292684e-02  1.47279200e-05 -9.51006701e-04 
 1.47299200e-05  5.64146506e-314  1.47299200e-05 -6.91610548e-02  1.47299200e-05 -9.51939254e-04 
 1.47319200e-05  2.59296238e-314  1.47319200e-05 -5.71820576e-02  1.47319200e-05 -9.52721298e-04 
 1.47339200e-05  5.64146506e-314  1.47339200e-05 -4.51941708e-02  1.47339200e-05 -9.53352711e-04 
 1.47359200e-05  2.59296238e-314  1.47359200e-05 -3.31992896e-02  1.47359200e-05 -9.53833396e-04 
 1.47379200e-05  5.64146506e-314  1.47379200e-05 -2.11993105e-02  1.47379200e-05 -9.54163277e-04 
 1.47399200e-05  2.59296238e-314  1.47399200e-05 -9.19613074e-03  1.47399200e-05 -9.54342306e-04 
 1.47419200e-05  5.64146506e-314  1.47419200e-05  2.80835203e-03  1.47419200e-05 -9.54370455e-04 
 1.47439200e-05  2.59296238e-314  1.47439200e-05  1.48122399e-02  1.47439200e-05 -9.54247722e-04 
 1.47459200e-05  5.64146506e-314  1.47459200e-05  2.68136352e-02  1.47459200e-05 -9.53974128e-04 
 1.47479200e-05  2.59296238e-314  1.47479200e-05  3.88106406e-02  1.47479200e-05 -9.53549719e-04 
 1.47499200e-05  5.64146506e-314  1.47499200e-05  5.08013593e-02  1.47499200e-05 -9.52974563e-04 
 1.47519200e-05  2.59296238e-314  1.47519200e-05  6.27838959e-02  1.47519200e-05 -9.52248753e-04 
 1.47539200e-05  5.64146506e-314  1.47539200e-05  7.47563560e-02  1.47539200e-05 -9.51372406e-04 
 1.47559200e-05  2.59296238e-314  1.47559200e-05  8.67168470e-02  1.47559200e-05 -9.50345663e-04 
 1.47579200e-05  5.64146506e-314  1.47579200e-05  9.86634781e-02  1.47579200e-05 -9.49168687e-04 
 1.47599200e-05  2.59296238e-314  1.47599200e-05  1.10594361e-01  1.47599200e-05 -9.47841666e-04 
 1.47619200e-05  5.64146506e-314  1.47619200e-05  1.22507609e-01  1.47619200e-05 -9.46364813e-04 
 1.47639200e-05  2.59296238e-314  1.47639200e-05  1.34401340e-01  1.47639200e-05 -9.44738362e-04 
 1.47659200e-05  5.64146506e-314  1.47659200e-05  1.46273673e-01  1.47659200e-05 -9.42962573e-04 
 1.47679200e-05  2.59296238e-314  1.47679200e-05  1.58122731e-01  1.47679200e-05 -9.41037727e-04 
 1.47699200e-05  5.64146506e-314  1.47699200e-05  1.69946642e-01  1.47699200e-05 -9.38964132e-04 
 1.47719200e-05  2.59296238e-314  1.47719200e-05  1.81743537e-01  1.47719200e-05 -9.36742118e-04 
 1.47739200e-05  5.64146506e-314  1.47739200e-05  1.93511550e-01  1.47739200e-05 -9.34372036e-04 
 1.47759200e-05  2.59296238e-314  1.47759200e-05  2.05248823e-01  1.47759200e-05 -9.31854264e-04 
 1.47779200e-05  5.64146506e-314  1.47779200e-05  2.16953499e-01  1.47779200e-05 -9.29189202e-04 
 1.47799200e-05  2.59296238e-314  1.47799200e-05  2.28623728e-01  1.47799200e-05 -9.26377272e-04 
 1.47819200e-05  5.64146506e-314  1.47819200e-05  2.40257666e-01  1.47819200e-05 -9.23418922e-04 
 1.47839200e-05  2.59296238e-314  1.47839200e-05  2.51853475e-01  1.47839200e-05 -9.20314621e-04 
 1.47859200e-05  5.64146506e-314  1.47859200e-05  2.63409321e-01  1.47859200e-05 -9.17064861e-04 
 1.47879200e-05  2.59296238e-314  1.47879200e-05  2.74923377e-01  1.47879200e-05 -9.13670158e-04 
 1.47899200e-05  5.64146506e-314  1.47899200e-05  2.86393825e-01  1.47899200e-05 -9.10131050e-04 
 1.47919200e-05  2.59296238e-314  1.47919200e-05  2.97818851e-01  1.47919200e-05 -9.06448100e-04 
 1.47939200e-05  5.64146506e-314  1.47939200e-05  3.09196650e-01  1.47939200e-05 -9.02621890e-04 
 1.47959200e-05  2.59296238e-314  1.47959200e-05  3.20525423e-01  1.47959200e-05 -8.98653028e-04 
 1.47979200e-05  5.64146506e-314  1.47979200e-05  3.31803380e-01  1.47979200e-05 -8.94542142e-04 
 1.47999200e-05  2.59296238e-314  1.47999200e-05  3.43028739e-01  1.47999200e-05 -8.90289886e-04 
 1.48019200e-05  5.64146506e-314  1.48019200e-05  3.54199725e-01  1.48019200e-05 -8.85896932e-04 
 1.48039200e-05  2.59296238e-314  1.48039200e-05  3.65314574e-01  1.48039200e-05 -8.81363976e-04 
 1.48059200e-05  5.64146506e-314  1.48059200e-05  3.76371528e-01  1.48059200e-05 -8.76691738e-04 
 1.48079200e-05  2.59296238e-314  1.48079200e-05  3.87368840e-01  1.48079200e-05 -8.71880958e-04 
 1.48099200e-05  5.64146506e-314  1.48099200e-05  3.98304773e-01  1.48099200e-05 -8.66932398e-04 
 1.48119200e-05  2.59296238e-314  1.48119200e-05  4.09177599e-01  1.48119200e-05 -8.61846841e-04 
 1.48139200e-05  5.64146506e-314  1.48139200e-05  4.19985598e-01  1.48139200e-05 -8.56625095e-04 
 1.48159200e-05  2.59296238e-314  1.48159200e-05  4.30727064e-01  1.48159200e-05 -8.51267986e-04 
 1.48179200e-05  5.64146506e-314  1.48179200e-05  4.41400299e-01  1.48179200e-05 -8.45776362e-04 
 1.48199200e-05  2.59296238e-314  1.48199200e-05  4.52003616e-01  1.48199200e-05 -8.40151094e-04 
 1.48219200e-05  5.64146506e-314  1.48219200e-05  4.62535341e-01  1.48219200e-05 -8.34393072e-04 
 1.48239200e-05  2.59296238e-314  1.48239200e-05  4.72993808e-01  1.48239200e-05 -8.28503209e-04 
 1.48259200e-05  5.64146506e-314  1.48259200e-05  4.83377365e-01  1.48259200e-05 -8.22482437e-04 
 1.48279200e-05  2.59296238e-314  1.48279200e-05  4.93684373e-01  1.48279200e-05 -8.16331711e-04 
 1.48299200e-05  5.64146506e-314  1.48299200e-05  5.03913201e-01  1.48299200e-05 -8.10052003e-04 
 1.48319200e-05  2.59296238e-314  1.48319200e-05  5.14062234e-01  1.48319200e-05 -8.03644308e-04 
 1.48339200e-05  5.64146506e-314  1.48339200e-05  5.24129869e-01  1.48339200e-05 -7.97109642e-04 
 1.48359200e-05  2.59296238e-314  1.48359200e-05  5.34114515e-01  1.48359200e-05 -7.90449038e-04 
 1.48379200e-05  5.64146506e-314  1.48379200e-05  5.44014594e-01  1.48379200e-05 -7.83663551e-04 
 1.48399200e-05  2.59296238e-314  1.48399200e-05  5.53828543e-01  1.48399200e-05 -7.76754256e-04 
 1.48419200e-05  5.64146506e-314  1.48419200e-05  5.63554810e-01  1.48419200e-05 -7.69722246e-04 
 1.48439200e-05  2.59296238e-314  1.48439200e-05  5.73191860e-01  1.48439200e-05 -7.62568635e-04 
 1.48459200e-05  5.64146506e-314  1.48459200e-05  5.82738169e-01  1.48459200e-05 -7.55294556e-04 
 1.48479200e-05  2.59296238e-314  1.48479200e-05  5.92192230e-01  1.48479200e-05 -7.47901159e-04 
 1.48499200e-05  5.64146506e-314  1.48499200e-05  6.01552550e-01  1.48499200e-05 -7.40389615e-04 
 1.48519200e-05  2.59296238e-314  1.48519200e-05  6.10817648e-01  1.48519200e-05 -7.32761113e-04 
 1.48539200e-05  5.64146506e-314  1.48539200e-05  6.19986063e-01  1.48539200e-05 -7.25016861e-04 
 1.48559200e-05  2.59296238e-314  1.48559200e-05  6.29056346e-01  1.48559200e-05 -7.17158085e-04 
 1.48579200e-05  5.64146506e-314  1.48579200e-05  6.38027064e-01  1.48579200e-05 -7.09186027e-04 
 1.48599200e-05  2.59296238e-314  1.48599200e-05  6.46896799e-01  1.48599200e-05 -7.01101951e-04 
 1.48619200e-05  5.64146506e-314  1.48619200e-05  6.55664152e-01  1.48619200e-05 -6.92907135e-04 
 1.48639200e-05  2.59296238e-314  1.48639200e-05  6.64327737e-01  1.48639200e-05 -6.84602877e-04 
 1.48659200e-05  5.64146506e-314  1.48659200e-05  6.72886186e-01  1.48659200e-05 -6.76190490e-04 
 1.48679200e-05  2.59296238e-314  1.48679200e-05  6.81338147e-01  1.48679200e-05 -6.67671307e-04 
 1.48699200e-05  5.64146506e-314  1.48699200e-05  6.89682285e-01  1.48699200e-05 -6.59046675e-04 
 1.48719200e-05  2.59296238e-314  1.48719200e-05  6.97917283e-01  1.48719200e-05 -6.50317958e-04 
 1.48739200e-05  5.64146506e-314  1.48739200e-05  7.06041840e-01  1.48739200e-05 -6.41486540e-04 
 1.48759200e-05  2.59296238e-314  1.48759200e-05  7.14054672e-01  1.48759200e-05 -6.32553816e-04 
 1.48779200e-05  5.64146506e-314  1.48779200e-05  7.21954515e-01  1.48779200e-05 -6.23521200e-04 
 1.48799200e-05  2.59296238e-314  1.48799200e-05  7.29740121e-01  1.48799200e-05 -6.14390122e-04 
 1.48819200e-05  5.64146506e-314  1.48819200e-05  7.37410260e-01  1.48819200e-05 -6.05162026e-04 
 1.48839200e-05  2.59296238e-314  1.48839200e-05  7.44963722e-01  1.48839200e-05 -5.95838373e-04 
 1.48859200e-05  5.64146506e-314  1.48859200e-05  7.52399313e-01  1.48859200e-05 -5.86420638e-04 
 1.48879200e-05  2.59296238e-314  1.48879200e-05  7.59715860e-01  1.48879200e-05 -5.76910311e-04 
 1.48899200e-05  5.64146506e-314  1.48899200e-05  7.66912207e-01  1.48899200e-05 -5.67308896e-04 
 1.48919200e-05  2.59296238e-314  1.48919200e-05  7.73987218e-01  1.48919200e-05 -5.57617913e-04 
 1.48939200e-05  5.64146506e-314  1.48939200e-05  7.80939777e-01  1.48939200e-05 -5.47838895e-04 
 1.48959200e-05  2.59296238e-314  1.48959200e-05  7.87768785e-01  1.48959200e-05 -5.37973388e-04 
 1.48979200e-05  5.64146506e-314  1.48979200e-05  7.94473164e-01  1.48979200e-05 -5.28022955e-04 
 1.48999200e-05  2.59296238e-314  1.48999200e-05  8.01051857e-01  1.48999200e-05 -5.17989169e-04 
 1.49019200e-05  5.64146506e-314  1.49019200e-05  8.07503824e-01  1.49019200e-05 -5.07873617e-04 
 1.49039200e-05  2.59296238e-314  1.49039200e-05  8.13828048e-01  1.49039200e-05 -4.97677899e-04 
 1.49059200e-05  5.64146506e-314  1.49059200e-05  8.20023529e-01  1.49059200e-05 -4.87403629e-04 
 1.49079200e-05  2.59296238e-314  1.49079200e-05  8.26089290e-01  1.49079200e-05 -4.77052432e-04 
 1.49099200e-05  5.64146506e-314  1.49099200e-05  8.32024374e-01  1.49099200e-05 -4.66625945e-04 
 1.49119200e-05  2.59296238e-314  1.49119200e-05  8.37827845e-01  1.49119200e-05 -4.56125818e-04 
 1.49139200e-05  5.64146506e-314  1.49139200e-05  8.43498785e-01  1.49139200e-05 -4.45553711e-04 
 1.49159200e-05  2.59296238e-314  1.49159200e-05  8.49036301e-01  1.49159200e-05 -4.34911297e-04 
